time,voltage
5.589300000000000068e+01,-5.870401859283447266e-01
5.589399999999999835e+01,-5.861026644706726074e-01
5.589500000000000313e+01,-5.857902169227600098e-01
5.589600000000000080e+01,-5.864151716232299805e-01
5.589699999999999847e+01,-5.929778218269348145e-01
5.589800000000000324e+01,-5.951653122901916504e-01
5.589900000000000091e+01,-5.979778766632080078e-01
5.589999999999999858e+01,-5.742275118827819824e-01
5.590100000000000335e+01,1.739089041948318481e-01
5.590200000000000102e+01,9.573583602905273438e-01
5.590299999999999869e+01,1.473616242408752441e+00
5.590400000000000347e+01,1.794558644294738770e+00
5.590500000000000114e+01,2.013936996459960938e+00
5.590599999999999881e+01,2.148939132690429688e+00
5.590699999999999648e+01,2.278628587722778320e+00
5.590800000000000125e+01,2.316129207611083984e+00
5.590899999999999892e+01,2.370192527770996094e+00
5.590999999999999659e+01,2.387692689895629883e+00
5.591100000000000136e+01,2.433943271636962891e+00
5.591199999999999903e+01,2.576445579528808594e+00
5.591299999999999670e+01,2.729573011398315430e+00
5.591400000000000148e+01,2.757073402404785156e+00
5.591499999999999915e+01,2.765823364257812500e+00
5.591599999999999682e+01,2.765823364257812500e+00
5.591700000000000159e+01,2.754260778427124023e+00
5.591799999999999926e+01,2.738635540008544922e+00
5.591899999999999693e+01,2.725197792053222656e+00
5.592000000000000171e+01,2.703322410583496094e+00
5.592099999999999937e+01,2.679572105407714844e+00
5.592199999999999704e+01,2.818011760711669922e+00
5.592300000000000182e+01,2.865200042724609375e+00
5.592399999999999949e+01,2.812074184417724609e+00
5.592499999999999716e+01,2.711135149002075195e+00
5.592600000000000193e+01,2.600195884704589844e+00
5.592699999999999960e+01,2.514257192611694336e+00
5.592799999999999727e+01,2.387380123138427734e+00
5.592900000000000205e+01,2.292066335678100586e+00
5.592999999999999972e+01,2.203002452850341797e+00
5.593099999999999739e+01,2.142688989639282227e+00
5.593200000000000216e+01,2.217065095901489258e+00
5.593299999999999983e+01,2.320191621780395508e+00
5.593399999999999750e+01,2.298941373825073242e+00
5.593500000000000227e+01,2.274878501892089844e+00
5.593599999999999994e+01,2.248315572738647461e+00
5.593699999999999761e+01,2.220190048217773438e+00
5.593800000000000239e+01,2.188939571380615234e+00
5.593900000000000006e+01,2.161126613616943359e+00
5.593999999999999773e+01,2.136751413345336914e+00
5.594100000000000250e+01,2.109251022338867188e+00
5.594200000000000017e+01,2.241127967834472656e+00
5.594299999999999784e+01,2.300816297531127930e+00
5.594400000000000261e+01,2.254253149032592773e+00
5.594500000000000028e+01,2.160501718521118164e+00
5.594599999999999795e+01,2.050500154495239258e+00
5.594700000000000273e+01,1.977686405181884766e+00
5.594800000000000040e+01,1.854247093200683594e+00
5.594899999999999807e+01,1.774245858192443848e+00
5.595000000000000284e+01,1.688307046890258789e+00
5.595100000000000051e+01,1.635181188583374023e+00
5.595199999999999818e+01,1.725807547569274902e+00
5.595300000000000296e+01,1.838621854782104492e+00
5.595400000000000063e+01,1.833309173583984375e+00
5.595499999999999829e+01,1.815183997154235840e+00
5.595600000000000307e+01,1.801121234893798828e+00
5.595700000000000074e+01,1.783620953559875488e+00
5.595799999999999841e+01,1.763933181762695312e+00
5.595900000000000318e+01,1.739557743072509766e+00
5.596000000000000085e+01,1.727995157241821289e+00
5.596099999999999852e+01,1.709869861602783203e+00
5.596200000000000330e+01,1.847996950149536133e+00
5.596300000000000097e+01,1.926748156547546387e+00
5.596399999999999864e+01,1.894872665405273438e+00
5.596500000000000341e+01,1.800808787345886230e+00
5.596600000000000108e+01,1.700807213783264160e+00
5.596699999999999875e+01,1.639243721961975098e+00
5.596800000000000352e+01,1.520491957664489746e+00
5.596900000000000119e+01,1.444240808486938477e+00
5.596999999999999886e+01,1.363302111625671387e+00
5.597099999999999653e+01,1.318926334381103516e+00
5.597200000000000131e+01,1.417365431785583496e+00
5.597299999999999898e+01,1.537992238998413086e+00
5.597399999999999665e+01,1.537992238998413086e+00
5.597500000000000142e+01,1.531429648399353027e+00
5.597599999999999909e+01,1.515804409980773926e+00
5.597699999999999676e+01,1.501741647720336914e+00
5.597800000000000153e+01,1.495179057121276855e+00
5.597899999999999920e+01,1.476428747177124023e+00
5.597999999999999687e+01,1.468928694725036621e+00
5.598100000000000165e+01,1.454553484916687012e+00
5.598199999999999932e+01,1.595180630683898926e+00
5.598299999999999699e+01,1.677681803703308105e+00
5.598400000000000176e+01,1.656118988990783691e+00
5.598499999999999943e+01,1.567992687225341797e+00
5.598599999999999710e+01,1.471428751945495605e+00
5.598700000000000188e+01,1.411115288734436035e+00
5.598799999999999955e+01,1.301426053047180176e+00
5.598899999999999721e+01,1.227049946784973145e+00
5.599000000000000199e+01,1.153611302375793457e+00
5.599099999999999966e+01,1.103923082351684570e+00
5.599199999999999733e+01,1.210174679756164551e+00
5.599300000000000210e+01,1.335176587104797363e+00
5.599399999999999977e+01,1.333926558494567871e+00
5.599499999999999744e+01,1.331739068031311035e+00
5.599600000000000222e+01,1.325801491737365723e+00
5.599699999999999989e+01,1.314863801002502441e+00
5.599799999999999756e+01,1.305176138877868652e+00
5.599900000000000233e+01,1.292363524436950684e+00
5.600000000000000000e+01,1.262987971305847168e+00
5.600099999999999767e+01,5.173516273498535156e-01
5.600200000000000244e+01,-1.296894811093807220e-02
5.600300000000000011e+01,-4.601632654666900635e-01
5.600399999999999778e+01,-9.007949829101562500e-01
5.600500000000000256e+01,-1.336114168167114258e+00
5.600600000000000023e+01,-1.702057242393493652e+00
5.600699999999999790e+01,-1.973936319351196289e+00
5.600800000000000267e+01,-2.243940591812133789e+00
5.600900000000000034e+01,-2.441131114959716797e+00
5.600999999999999801e+01,-2.605820894241333008e+00
5.601100000000000279e+01,-2.714572668075561523e+00
5.601200000000000045e+01,-2.653321743011474609e+00
5.601299999999999812e+01,-2.556132793426513672e+00
5.601400000000000290e+01,-2.557695388793945312e+00
5.601500000000000057e+01,-2.561757802963256836e+00
5.601599999999999824e+01,-2.550820112228393555e+00
5.601700000000000301e+01,-2.542695045471191406e+00
5.601800000000000068e+01,-2.523944854736328125e+00
5.601899999999999835e+01,-2.499256849288940430e+00
5.602000000000000313e+01,-2.469568967819213867e+00
5.602100000000000080e+01,-2.447068691253662109e+00
5.602199999999999847e+01,-2.268940925598144531e+00
5.602300000000000324e+01,-2.140188932418823242e+00
5.602400000000000091e+01,-2.100813388824462891e+00
5.602499999999999858e+01,-2.158939123153686523e+00
5.602600000000000335e+01,-2.203002452850341797e+00
5.602700000000000102e+01,-2.212690114974975586e+00
5.602799999999999869e+01,-2.268003463745117188e+00
5.602900000000000347e+01,-2.283941030502319336e+00
5.603000000000000114e+01,-2.303316354751586914e+00
5.603099999999999881e+01,-2.297691345214843750e+00
5.603199999999999648e+01,-2.147376537322998047e+00
5.603300000000000125e+01,-1.986749053001403809e+00
5.603399999999999892e+01,-1.940498352050781250e+00
5.603499999999999659e+01,-1.904560327529907227e+00
5.603600000000000136e+01,-1.867372274398803711e+00
5.603699999999999903e+01,-1.842371821403503418e+00
5.603799999999999670e+01,-1.808621406555175781e+00
5.603900000000000148e+01,-1.781745910644531250e+00
5.603999999999999915e+01,-1.753933072090148926e+00
5.604099999999999682e+01,-1.734870195388793945e+00
5.604200000000000159e+01,-1.572680234909057617e+00
5.604299999999999926e+01,-1.459241032600402832e+00
5.604399999999999693e+01,-1.431428074836730957e+00
5.604500000000000171e+01,-1.502991676330566406e+00
5.604599999999999937e+01,-1.555804967880249023e+00
5.604699999999999704e+01,-1.580180406570434570e+00
5.604800000000000182e+01,-1.654868960380554199e+00
5.604899999999999949e+01,-1.684556961059570312e+00
5.604999999999999716e+01,-1.716744899749755859e+00
5.605100000000000193e+01,-1.731745123863220215e+00
5.605199999999999960e+01,-1.595805644989013672e+00
5.605299999999999727e+01,-1.449865818023681641e+00
5.605400000000000205e+01,-1.422990441322326660e+00
5.605499999999999972e+01,-1.409552812576293945e+00
5.605599999999999739e+01,-1.391427516937255859e+00
5.605700000000000216e+01,-1.377052307128906250e+00
5.605799999999999983e+01,-1.359864473342895508e+00
5.605899999999999750e+01,-1.349551796913146973e+00
5.606000000000000227e+01,-1.338614225387573242e+00
5.606099999999999994e+01,-1.335489153861999512e+00
5.606199999999999761e+01,-1.184861779212951660e+00
5.606300000000000239e+01,-1.078922748565673828e+00
5.606400000000000006e+01,-1.062359929084777832e+00
5.606499999999999773e+01,-1.152361392974853516e+00
5.606600000000000250e+01,-1.212362289428710938e+00
5.606700000000000017e+01,-1.251425385475158691e+00
5.606799999999999784e+01,-1.331114053726196289e+00
5.606900000000000261e+01,-1.369239687919616699e+00
5.607000000000000028e+01,-1.414240360260009766e+00
5.607099999999999795e+01,-1.433615684509277344e+00
5.607200000000000273e+01,-1.310801267623901367e+00
5.607300000000000040e+01,-1.175486683845520020e+00
5.607399999999999807e+01,-1.157361388206481934e+00
5.607500000000000284e+01,-1.148298740386962891e+00
5.607600000000000051e+01,-1.139236092567443848e+00
5.607699999999999818e+01,-1.135173559188842773e+00
5.607800000000000296e+01,-1.122985839843750000e+00
5.607900000000000063e+01,-1.120798349380493164e+00
5.607999999999999829e+01,-1.110173225402832031e+00
5.608100000000000307e+01,-1.114235758781433105e+00
5.608200000000000074e+01,-9.804837107658386230e-01
5.608299999999999841e+01,-8.751695752143859863e-01
5.608400000000000318e+01,-8.570443391799926758e-01
5.608500000000000085e+01,-9.601709246635437012e-01
5.608599999999999852e+01,-1.015484213829040527e+00
5.608700000000000330e+01,-1.065797567367553711e+00
5.608800000000000097e+01,-1.150173783302307129e+00
5.608899999999999864e+01,-1.194236993789672852e+00
5.609000000000000341e+01,-1.238612651824951172e+00
5.609100000000000108e+01,-1.256737947463989258e+00
5.609199999999999875e+01,-1.146423697471618652e+00
5.609300000000000352e+01,-1.013296723365783691e+00
5.609400000000000119e+01,-9.998590350151062012e-01
5.609499999999999886e+01,-9.920464158058166504e-01
5.609599999999999653e+01,-9.839212894439697266e-01
5.609700000000000131e+01,-9.882963299751281738e-01
5.609799999999999898e+01,-9.761086702346801758e-01
5.609899999999999665e+01,-9.786086678504943848e-01
5.610000000000000142e+01,-9.726710915565490723e-01
5.610099999999999909e+01,-9.836087822914123535e-01
5.610199999999999676e+01,-8.457941412925720215e-01
5.610300000000000153e+01,-7.504801750183105469e-01
5.610399999999999920e+01,-7.354799509048461914e-01
5.610499999999999687e+01,-8.332939743995666504e-01
5.610600000000000165e+01,-8.948574066162109375e-01
5.610699999999999932e+01,-9.461081624031066895e-01
5.610799999999999699e+01,-1.033297061920166016e+00
5.610900000000000176e+01,-1.078297734260559082e+00
5.610999999999999943e+01,-1.125798463821411133e+00
5.611099999999999710e+01,-1.153298854827880859e+00
5.611200000000000188e+01,-1.039859652519226074e+00
5.611299999999999955e+01,-9.086076021194458008e-01
5.611399999999999721e+01,-8.942323923110961914e-01
5.611500000000000199e+01,-8.970449566841125488e-01
5.611599999999999966e+01,-8.870447874069213867e-01
5.611699999999999733e+01,-8.917323350906372070e-01
5.611800000000000210e+01,-8.839197158813476562e-01
5.611899999999999977e+01,-8.879823088645935059e-01
5.611999999999999744e+01,-8.804821968078613281e-01
5.612100000000000222e+01,-8.948574066162109375e-01
5.612199999999999989e+01,-7.639179229736328125e-01
5.612299999999999756e+01,-6.654788851737976074e-01
5.612400000000000233e+01,-6.492286324501037598e-01
5.612500000000000000e+01,-7.548552751541137695e-01
5.612599999999999767e+01,-8.107936382293701172e-01
5.612700000000000244e+01,-8.623569011688232422e-01
5.612800000000000011e+01,-9.526708126068115234e-01
5.612899999999999778e+01,-9.995465278625488281e-01
5.613000000000000256e+01,-1.045797228813171387e+00
5.613100000000000023e+01,-1.072985172271728516e+00
5.613199999999999790e+01,-9.604834318161010742e-01
5.613300000000000267e+01,-8.336064815521240234e-01
5.613400000000000034e+01,-8.229812979698181152e-01
5.613499999999999801e+01,-8.242313265800476074e-01
5.613600000000000279e+01,-8.157936930656433105e-01
5.613700000000000045e+01,-8.232938051223754883e-01
5.613799999999999812e+01,-8.226687908172607422e-01
5.613900000000000290e+01,-8.248563408851623535e-01
5.614000000000000057e+01,-8.157936930656433105e-01
5.614099999999999824e+01,-8.301689028739929199e-01
5.614200000000000301e+01,-7.086045742034912109e-01
5.614300000000000068e+01,-6.045404672622680664e-01
5.614399999999999835e+01,-5.898527503013610840e-01
5.614500000000000313e+01,-6.957918405532836914e-01
5.614600000000000080e+01,-7.520427107810974121e-01
5.614699999999999847e+01,-8.095436096191406250e-01
5.614800000000000324e+01,-8.957949280738830566e-01
5.614900000000000091e+01,-9.476706981658935547e-01
5.614999999999999858e+01,-9.929838776588439941e-01
5.615100000000000335e+01,-1.022046804428100586e+00
5.615200000000000102e+01,-9.123576879501342773e-01
5.615299999999999869e+01,-7.857932448387145996e-01
5.615400000000000347e+01,-7.711055278778076172e-01
5.615500000000000114e+01,-7.757930755615234375e-01
5.615599999999999881e+01,-7.689179778099060059e-01
5.615699999999999648e+01,-7.745430469512939453e-01
5.615800000000000125e+01,-7.717305421829223633e-01
5.615899999999999892e+01,-7.761055827140808105e-01
5.615999999999999659e+01,-7.679804563522338867e-01
5.616100000000000136e+01,-7.832931876182556152e-01
5.616199999999999903e+01,-6.695414781570434570e-01
5.616299999999999670e+01,-5.604773163795471191e-01
5.616400000000000148e+01,-5.436020493507385254e-01
5.616499999999999915e+01,-6.514161825180053711e-01
5.616599999999999682e+01,-7.129796147346496582e-01
5.616700000000000159e+01,-7.607928514480590820e-01
5.616799999999999926e+01,-8.482941985130310059e-01
5.616899999999999693e+01,-9.014199972152709961e-01
5.617000000000000171e+01,-9.482957124710083008e-01
5.617099999999999937e+01,-9.736086130142211914e-01
5.617199999999999704e+01,-8.707945346832275391e-01
5.617300000000000182e+01,-7.501676678657531738e-01
5.617399999999999949e+01,-7.279798388481140137e-01
5.617499999999999716e+01,-7.286048531532287598e-01
5.617600000000000193e+01,-7.326674461364746094e-01
5.617699999999999960e+01,-7.329799532890319824e-01
5.617799999999999727e+01,-7.257923483848571777e-01
5.617900000000000205e+01,-7.351674437522888184e-01
5.617999999999999972e+01,-7.332924604415893555e-01
5.618099999999999739e+01,-7.457926273345947266e-01
5.618200000000000216e+01,-6.332908868789672852e-01
5.618299999999999983e+01,-5.257892608642578125e-01
5.618399999999999750e+01,-5.092265009880065918e-01
5.618500000000000227e+01,-6.161031723022460938e-01
5.618599999999999994e+01,-6.717290282249450684e-01
5.618699999999999761e+01,-7.298548817634582520e-01
5.618800000000000239e+01,-8.126686215400695801e-01
5.618900000000000006e+01,-8.720445632934570312e-01
5.618999999999999773e+01,-9.189202785491943359e-01
5.619100000000000250e+01,-9.451707005500793457e-01
5.619200000000000017e+01,-8.423566222190856934e-01
5.619299999999999784e+01,-7.151671648025512695e-01
5.619400000000000261e+01,-7.032919526100158691e-01
5.619500000000000028e+01,-6.989169120788574219e-01
5.619599999999999795e+01,-6.998544335365295410e-01
5.619700000000000273e+01,-7.070420384407043457e-01
5.619800000000000040e+01,-7.023544907569885254e-01
5.619899999999999807e+01,-7.057920098304748535e-01
5.620000000000000284e+01,-7.020419836044311523e-01
5.620100000000000051e+01,-7.198547124862670898e-01
5.620199999999999818e+01,-6.048529744148254395e-01
5.620300000000000296e+01,-4.948512911796569824e-01
5.620400000000000063e+01,-4.876636862754821777e-01
5.620499999999999829e+01,-5.876652002334594727e-01
5.620600000000000307e+01,-6.470411419868469238e-01
5.620700000000000074e+01,-7.057920098304748535e-01
5.620799999999999841e+01,-7.857932448387145996e-01
5.620900000000000318e+01,-8.442316055297851562e-01
5.621000000000000085e+01,-8.945448994636535645e-01
5.621099999999999852e+01,-9.170452356338500977e-01
5.621200000000000330e+01,-8.148561716079711914e-01
5.621300000000000097e+01,-6.976668834686279297e-01
5.621399999999999864e+01,-6.836041808128356934e-01
5.621500000000000341e+01,-6.789166331291198730e-01
5.621600000000000108e+01,-6.757915616035461426e-01
5.621699999999999875e+01,-6.876667141914367676e-01
5.621800000000000352e+01,-6.795416474342346191e-01
5.621900000000000119e+01,-6.823541522026062012e-01
5.621999999999999886e+01,-6.807916164398193359e-01
5.622099999999999653e+01,-6.942293643951416016e-01
5.622200000000000131e+01,-5.845401883125305176e-01
5.622299999999999898e+01,-4.754759967327117920e-01
5.622399999999999665e+01,-4.667258858680725098e-01
5.622500000000000142e+01,-5.657898783683776855e-01
5.622599999999999909e+01,-6.204782128334045410e-01
5.622699999999999676e+01,-6.798540949821472168e-01
5.622800000000000153e+01,-7.639179229736328125e-01
5.622899999999999920e+01,-8.220437765121459961e-01
5.622999999999999687e+01,-8.729820847511291504e-01
5.623100000000000165e+01,-8.923573493957519531e-01
5.623199999999999932e+01,-7.954809069633483887e-01
5.623299999999999699e+01,-6.692289710044860840e-01
5.623400000000000176e+01,-6.592288017272949219e-01
5.623499999999999943e+01,-6.589162945747375488e-01
5.623599999999999710e+01,-6.542287468910217285e-01
5.623700000000000188e+01,-6.661038994789123535e-01
5.623799999999999955e+01,-6.607913374900817871e-01
5.623899999999999721e+01,-6.645413637161254883e-01
5.624000000000000199e+01,-6.586037874221801758e-01
5.624099999999999966e+01,-6.776666045188903809e-01
5.624199999999999733e+01,-5.692274570465087891e-01
5.624300000000000210e+01,-4.542256891727447510e-01
5.624399999999999977e+01,-4.532881677150726318e-01
5.624499999999999744e+01,-5.501646399497985840e-01
5.624600000000000222e+01,-6.048529744148254395e-01
5.624699999999999989e+01,-6.598538160324096680e-01
5.624799999999999756e+01,-7.404800653457641602e-01
5.624900000000000233e+01,-8.048560023307800293e-01
5.625000000000000000e+01,-8.526692390441894531e-01
5.625099999999999767e+01,-8.786071538925170898e-01
5.625200000000000244e+01,-7.804806828498840332e-01
5.625300000000000011e+01,-6.570412516593933105e-01
5.625399999999999778e+01,-6.395410299301147461e-01
5.625500000000000256e+01,-6.451660990715026855e-01
5.625600000000000023e+01,-6.389160156250000000e-01
5.625699999999999790e+01,-6.489161252975463867e-01
5.625800000000000267e+01,-6.451660990715026855e-01
5.625900000000000034e+01,-6.473536491394042969e-01
5.625999999999999801e+01,-6.448535919189453125e-01
5.626100000000000279e+01,-6.592288017272949219e-01
5.626200000000000045e+01,-5.561022162437438965e-01
5.626299999999999812e+01,-4.401629567146301270e-01
5.626400000000000290e+01,-4.476630687713623047e-01
5.626500000000000057e+01,-5.354769229888916016e-01
5.626599999999999824e+01,-5.911027789115905762e-01
5.626700000000000301e+01,-6.501661539077758789e-01
5.626800000000000068e+01,-7.286048531532287598e-01
5.626899999999999835e+01,-7.914183139801025391e-01
5.627000000000000313e+01,-8.389190435409545898e-01
5.627100000000000080e+01,-8.595443367958068848e-01
5.627199999999999847e+01,-7.654804587364196777e-01
5.627300000000000324e+01,-6.445410847663879395e-01
5.627400000000000091e+01,-6.276658177375793457e-01
5.627499999999999858e+01,-6.286033391952514648e-01
5.627600000000000335e+01,-6.264157891273498535e-01
5.627700000000000102e+01,-6.357909440994262695e-01
5.627799999999999869e+01,-6.311033964157104492e-01
5.627900000000000347e+01,-6.351659297943115234e-01
5.628000000000000114e+01,-6.339159011840820312e-01
5.628099999999999881e+01,-6.432910561561584473e-01
5.628199999999999648e+01,-5.467271208763122559e-01
5.628300000000000125e+01,-4.270377755165100098e-01
5.628399999999999892e+01,-4.314128458499908447e-01
5.628499999999999659e+01,-5.242267251014709473e-01
5.628600000000000136e+01,-5.761025547981262207e-01
5.628699999999999903e+01,-6.351659297943115234e-01
5.628799999999999670e+01,-7.104796171188354492e-01
5.628900000000000148e+01,-7.779806256294250488e-01
5.628999999999999915e+01,-8.273563981056213379e-01
5.629099999999999682e+01,-8.454816341400146484e-01
5.629200000000000159e+01,-7.526677250862121582e-01
5.629299999999999926e+01,-6.339159011840820312e-01
5.629399999999999693e+01,-6.145406365394592285e-01
5.629500000000000171e+01,-6.154781579971313477e-01
5.629599999999999937e+01,-6.198531985282897949e-01
5.629699999999999704e+01,-6.257907748222351074e-01
5.629800000000000182e+01,-6.186031699180603027e-01
5.629899999999999949e+01,-6.251657605171203613e-01
5.629999999999999716e+01,-6.257907748222351074e-01
5.630100000000000193e+01,-6.367284655570983887e-01
5.630199999999999960e+01,-5.373519659042358398e-01
5.630299999999999727e+01,-4.220376908779144287e-01
5.630400000000000205e+01,-4.332878589630126953e-01
5.630499999999999972e+01,-5.107890367507934570e-01
5.630599999999999739e+01,-5.667273998260498047e-01
5.630700000000000216e+01,-6.248533129692077637e-01
5.630799999999999983e+01,-7.017294764518737793e-01
5.630899999999999750e+01,-7.686054706573486328e-01
5.631000000000000227e+01,-8.192312717437744141e-01
